2018-05-20 20:26:54; 12.4499; 50.2555; 9.2; 1.1 
2018-05-20 20:27:00; 12.4499; 50.2555; 9.1; 1.1 
2018-05-20 20:27:56; 12.4567; 50.2425; 6.7; 0.5 
2018-05-20 20:28:01; 12.4499; 50.2562; 9.3; 0.9 
2018-05-20 20:29:11; 12.4479; 50.2555; 9.1; 0.1 
2018-05-20 20:34:13; 12.4489; 50.2562; 9.2; 1.5 
2018-05-20 20:34:47; 12.4484; 50.2565; 9.1; 0.7 
2018-05-20 20:41:45; 12.4504; 50.2551; 9.1; 1.2 
2018-05-20 20:43:25; 12.4469; 50.2569; 9.2; 1.4 
2018-05-20 20:46:02; 12.4499; 50.2562; 9.3; 1.9 
2018-05-20 20:48:10; 12.4499; 50.2555; 9.0; 0.7 
2018-05-20 20:49:49; 12.4489; 50.2555; 9.2; 1.1 
2018-05-20 20:49:49; 12.4479; 50.2547; 9.0; 1.2 
2018-05-20 21:05:02; 12.4430; 50.2569; 9.0; 1.5 
2018-05-20 21:06:01; 12.4430; 50.2562; 8.9; 1.3 
2018-05-20 21:06:15; 12.4440; 50.2562; 9.0; 0.9 
2018-05-20 21:06:50; 12.4450; 50.2583; 9.0; 1.3 
2018-05-20 22:17:59; 12.4474; 50.2558; 9.1; 0.4 
2018-05-20 22:18:11; 12.4469; 50.2598; 9.3; 0.6 
2018-05-20 22:18:32; 12.4464; 50.2594; 9.3; 1.1 
2018-05-20 22:20:29; 12.4479; 50.2583; 9.3; 0.0 
2018-05-20 23:48:41; 12.4479; 50.2512; 9.8; 0.4 
2018-05-20 23:49:14; 12.4499; 50.2583; 9.6; 1.8 
2018-05-20 23:53:00; 12.4504; 50.2594; 9.7; 1.1 
2018-05-20 23:53:24; 12.4499; 50.2590; 9.8; 0.5 
2018-05-20 23:53:42; 12.4484; 50.2594; 9.7; 0.3 
2018-05-21 01:08:38; 12.4440; 50.2562; 9.0; 1.5 
2018-05-21 01:12:06; 12.4489; 50.2555; 9.0; 0.8 
2018-05-21 08:58:24; 12.4538; 50.2426; 6.8; 1.4 
2018-05-21 08:58:53; 12.4538; 50.2433; 6.8; 1.1 
2018-05-21 08:59:06; 12.4538; 50.2426; 6.8; 1.4 
2018-05-21 09:40:32; 12.4543; 50.2422; 6.8; 1.5 
2018-05-21 09:40:32; 12.4597; 50.2397; 6.7; 1.5 
2018-05-21 10:58:39; 12.4543; 50.2422; 6.7; 1.4 
2018-05-21 11:00:21; 12.4528; 50.2418; 6.8; 1.4 
2018-05-21 11:15:21; 12.4538; 50.2411; 6.9; 1.4 
2018-05-21 11:40:22; 12.4509; 50.2547; 9.2; 1.1 
2018-05-21 12:28:05; 12.4616; 50.2397; 6.6; 1.1 
2018-05-21 14:11:58; 12.4528; 50.2418; 6.8; 1.3 
2018-05-21 14:12:15; 12.4538; 50.2426; 6.7; 1.4 
2018-05-21 17:04:05; 12.4636; 50.2382; 6.4; 1.1 
2018-05-21 17:04:15; 12.4606; 50.2375; 6.7; 0.1 
2018-05-21 17:04:17; 12.4636; 50.2382; 6.4; 0.8 
2018-05-21 18:00:22; 12.4577; 50.2418; 5.9; 2.2 
2018-05-21 18:00:33; 12.4557; 50.2411; 6.4; 2.5 
2018-05-21 18:31:04; 12.4543; 50.2436; 6.8; 2.1 
2018-05-21 18:31:36; 12.4587; 50.2440; 6.5; 1.0 
2018-05-21 18:32:50; 12.4543; 50.2451; 6.8; 0.9 
2018-05-21 18:48:56; 12.4538; 50.2433; 6.7; 1.5 
2018-05-21 19:15:41; 12.4440; 50.2540; 7.5; 1.3 
2018-05-21 19:17:25; 12.4547; 50.2411; 6.5; 1.3 
2018-05-21 19:24:01; 12.4567; 50.2418; 6.6; 1.3 
2018-05-21 19:31:19; 12.4543; 50.2422; 6.8; 1.7 
2018-05-21 19:32:40; 12.4538; 50.2426; 6.8; 1.2 
2018-05-21 19:43:27; 12.4607; 50.2411; 6.4; 1.1 
2018-05-21 19:44:28; 12.4636; 50.2404; 6.1; 0.2 
2018-05-21 19:49:03; 12.4597; 50.2404; 6.4; 2.0 
2018-05-21 19:52:38; 12.4567; 50.2425; 6.9; 3.0 
2018-05-21 19:53:46; 12.4557; 50.2440; 6.7; 1.1 
2018-05-21 19:55:19; 12.4567; 50.2433; 6.8; 0.5 
2018-05-21 20:14:52; 12.4528; 50.2418; 7.0; 1.9 
2018-05-21 21:04:10; 12.4567; 50.2411; 6.8; 2.6 
2018-05-21 21:04:10; 12.4597; 50.2404; 6.7; 2.6 
2018-05-21 21:04:33; 12.4548; 50.2433; 7.0; 2.2 
2018-05-21 21:04:34; 12.4602; 50.2393; 6.7; 2.4 
2018-05-21 21:04:43; 12.4508; 50.2433; 6.9; 3.8 
2018-05-21 21:05:16; 12.4547; 50.2411; 7.1; 1.8 
2018-05-21 21:05:22; 12.4557; 50.2433; 6.9; 1.6 
2018-05-21 21:05:28; 12.4528; 50.2397; 7.1; 1.7 
2018-05-21 21:05:29; 12.4567; 50.2390; 6.7; 1.6 
2018-05-21 21:05:30; 12.4582; 50.2408; 6.6; 1.4 
2018-05-21 21:05:34; 12.4528; 50.2461; 6.5; 1.3 
2018-05-21 21:05:47; 12.4577; 50.2382; 6.7; 1.3 
2018-05-21 21:05:52; 12.4543; 50.2436; 7.0; 1.9 
2018-05-21 21:06:02; 12.4528; 50.2440; 7.0; 1.5 
2018-05-21 21:06:12; 12.4547; 50.2397; 7.0; 1.1 
2018-05-21 21:06:13; 12.4602; 50.2379; 7.0; 1.1 
2018-05-21 21:06:23; 12.4577; 50.2411; 6.8; 2.5 
2018-05-21 21:06:28; 12.4518; 50.2418; 7.0; 2.1 
2018-05-21 21:06:50; 12.4488; 50.2404; 7.4; 1.6 
2018-05-21 21:07:44; 12.4508; 50.2454; 7.0; 0.8 
2018-05-21 21:08:11; 12.4503; 50.2408; 7.3; 1.3 
2018-05-21 21:08:20; 12.4523; 50.2451; 7.2; 1.3 
2018-05-21 21:08:21; 12.4479; 50.2454; 7.2; 1.6 
2018-05-21 21:08:35; 12.4503; 50.2436; 7.0; 1.2 
2018-05-21 21:09:02; 12.4503; 50.2408; 7.2; 1.4 
2018-05-21 21:09:13; 12.4518; 50.2447; 6.9; 1.5 
2018-05-21 21:09:54; 12.4538; 50.2404; 7.0; 1.2 
2018-05-21 21:10:41; 12.4601; 50.2350; 6.7; 2.1 
2018-05-21 21:10:41; 12.4528; 50.2361; 6.9; 2.6 
2018-05-21 21:11:15; 12.4547; 50.2390; 6.9; 1.3 
2018-05-21 21:11:33; 12.4503; 50.2436; 7.2; 1.4 
2018-05-21 21:12:05; 12.4538; 50.2404; 6.8; 1.3 
2018-05-21 21:12:15; 12.4542; 50.2365; 6.9; 1.2 
2018-05-21 21:15:10; 12.4508; 50.2440; 7.0; 2.1 
2018-05-21 21:15:26; 12.4582; 50.2436; 6.6; 0.2 
2018-05-21 21:15:28; 12.4572; 50.2372; 6.4; 0.3 
2018-05-21 21:15:30; 12.4562; 50.2393; 6.9; 0.3 
2018-05-21 21:15:32; 12.4543; 50.2465; 5.7; 0.1 
2018-05-21 21:15:39; 12.4538; 50.2404; 7.2; 0.7 
2018-05-21 21:15:42; 12.4587; 50.2404; 7.0; 0.2 
2018-05-21 21:15:47; 12.4523; 50.2422; 7.0; 1.1 
2018-05-21 21:15:54; 12.4602; 50.2422; 7.0; 0.0 
2018-05-21 21:16:08; 12.4562; 50.2379; 6.9; 3.0 
2018-05-21 21:17:30; 12.4538; 50.2404; 7.2; 0.4 
2018-05-21 21:18:16; 12.4528; 50.2375; 7.0; 1.2 
2018-05-21 21:18:38; 12.4607; 50.2433; 6.6; 0.7 
2018-05-21 21:18:40; 12.4587; 50.2411; 6.9; 0.6 
2018-05-21 21:18:43; 12.4562; 50.2408; 6.9; 0.6 
2018-05-21 21:18:43; 12.4597; 50.2411; 6.9; 1.1 
2018-05-21 21:19:09; 12.4626; 50.2354; 6.7; 0.7 
2018-05-21 21:19:29; 12.4597; 50.2404; 6.8; 0.6 
2018-05-21 21:20:36; 12.4597; 50.2404; 6.8; 0.3 
2018-05-21 21:20:48; 12.4547; 50.2383; 6.9; 1.0 
2018-05-21 21:22:11; 12.4538; 50.2383; 7.0; 1.2 
2018-05-21 21:25:12; 12.4557; 50.2347; 6.9; 1.3 
2018-05-21 21:27:24; 12.4567; 50.2404; 6.8; 1.2 
2018-05-21 21:28:43; 12.4538; 50.2418; 6.8; 1.4 
2018-05-21 21:31:07; 12.4547; 50.2383; 6.9; 1.7 
2018-05-21 21:44:30; 12.4528; 50.2447; 6.9; 1.6 
2018-05-21 21:44:35; 12.4538; 50.2461; 6.9; 1.5 
2018-05-21 21:45:18; 12.4498; 50.2469; 7.1; 0.6 
2018-05-21 21:45:19; 12.4484; 50.2465; 7.0; 0.6 
2018-05-21 21:45:20; 12.4557; 50.2447; 7.0; 0.5 
2018-05-21 21:45:24; 12.4548; 50.2454; 7.0; 0.2 
2018-05-21 21:46:10; 12.4577; 50.2397; 6.8; 1.1 
2018-05-21 21:47:31; 12.4528; 50.2383; 6.0; 1.2 
2018-05-21 21:47:55; 12.4547; 50.2404; 7.1; 0.0 
2018-05-21 21:48:57; 12.4523; 50.2465; 6.9; 1.5 
2018-05-21 21:48:59; 12.4488; 50.2368; 7.1; 1.6 
2018-05-21 21:49:55; 12.4538; 50.2461; 6.8; 1.7 
2018-05-21 21:54:33; 12.4498; 50.2447; 7.2; 1.1 
2018-05-21 21:54:36; 12.4479; 50.2461; 7.4; 1.2 
2018-05-21 22:00:55; 12.4488; 50.2397; 7.3; 1.8 
2018-05-21 22:01:17; 12.4503; 50.2422; 7.2; 1.7 
2018-05-21 22:06:53; 12.4597; 50.2418; 6.8; 1.1 
2018-05-21 22:07:37; 12.4567; 50.2454; 6.9; 0.3 
2018-05-21 22:07:42; 12.4587; 50.2440; 6.8; 0.4 
2018-05-21 22:09:13; 12.4606; 50.2368; 6.9; 0.7 
2018-05-21 22:21:31; 12.4528; 50.2447; 7.2; 1.1 
2018-05-21 22:33:19; 12.4547; 50.2383; 7.0; 1.2 
2018-05-21 22:34:31; 12.4538; 50.2426; 6.5; 1.3 
2018-05-21 22:43:57; 12.4577; 50.2390; 6.7; 1.3 
2018-05-21 22:44:06; 12.4528; 50.2426; 6.9; 1.8 
2018-05-21 22:46:05; 12.4547; 50.2383; 6.7; 1.8 
2018-05-21 22:55:39; 12.4498; 50.2426; 7.4; 1.7 
2018-05-21 22:56:23; 12.4587; 50.2411; 7.1; 1.1 
2018-05-21 22:56:29; 12.4587; 50.2404; 6.9; 0.9 
2018-05-21 22:57:02; 12.4597; 50.2418; 6.9; 0.4 
2018-05-21 22:57:55; 12.4503; 50.2408; 7.2; 1.4 
2018-05-21 22:58:25; 12.4587; 50.2404; 6.9; 0.4 
2018-05-21 23:01:06; 12.4538; 50.2418; 6.8; 2.4 
2018-05-21 23:17:58; 12.4508; 50.2469; 7.0; 1.6 
2018-05-21 23:55:08; 12.4567; 50.2433; 6.4; 0.7 
2018-05-21 23:56:45; 12.4508; 50.2390; 7.1; 0.9 
2018-05-21 23:57:20; 12.4488; 50.2390; 7.2; 2.2 
2018-05-21 23:57:44; 12.4582; 50.2408; 6.6; 0.1 
2018-05-21 23:58:17; 12.4498; 50.2383; 7.3; 1.4 
2018-05-21 23:59:47; 12.4562; 50.2379; 7.0; 0.8 
2018-05-21 23:59:53; 12.4567; 50.2382; 7.0; 0.9 
2018-05-22 00:01:47; 12.4557; 50.2418; 6.5; 1.9 
2018-05-22 00:11:46; 12.4636; 50.2382; 6.4; 1.0 
2018-05-22 00:17:59; 12.4488; 50.2390; 7.3; 1.3 
2018-05-22 00:19:09; 12.4488; 50.2383; 7.3; 1.2 
2018-05-22 00:39:51; 12.4548; 50.2425; 6.5; 1.5 
2018-05-22 00:40:39; 12.4518; 50.2469; 7.0; 1.4 
2018-05-22 00:46:27; 12.4538; 50.2404; 7.0; 1.1 
2018-05-22 00:46:56; 12.4577; 50.2418; 6.7; 1.0 
2018-05-22 01:17:34; 12.4538; 50.2397; 7.3; 1.2 
2018-05-22 01:18:43; 12.4528; 50.2404; 7.3; 1.2 
2018-05-22 01:18:59; 12.4498; 50.2418; 7.2; 1.7 
2018-05-22 01:23:52; 12.4498; 50.2375; 7.1; 1.0 
2018-05-22 01:23:55; 12.4498; 50.2375; 7.4; 0.7 
2018-05-22 01:36:08; 12.4518; 50.2476; 7.3; 1.2 
2018-05-22 01:36:31; 12.4513; 50.2472; 7.2; 1.2 
2018-05-22 01:41:22; 12.4577; 50.2411; 6.5; 1.1 
2018-05-22 01:43:43; 12.4577; 50.2433; 6.5; 1.2 
2018-05-22 01:48:45; 12.4547; 50.2368; 6.7; 1.2 
2018-05-22 01:58:20; 12.4587; 50.2433; 6.5; 2.4 
2018-05-22 02:01:23; 12.4557; 50.2361; 6.8; 1.5 
2018-05-22 02:13:09; 12.4459; 50.2562; 8.9; 1.3 
2018-05-22 02:15:49; 12.4577; 50.2418; 6.5; 1.1 
2018-05-22 02:19:11; 12.4562; 50.2436; 6.4; 1.7 
2018-05-22 02:32:03; 12.4636; 50.2404; 6.1; 1.2 
2018-05-22 02:38:14; 12.4562; 50.2408; 6.4; 1.4 
2018-05-22 03:15:53; 12.4567; 50.2418; 6.4; 1.9 
2018-05-22 06:00:29; 12.4587; 50.2411; 6.5; 1.2 
2018-05-22 06:19:53; 12.4557; 50.2425; 6.5; 1.5 
2018-05-22 06:43:14; 12.4626; 50.2368; 6.8; 1.6 
2018-05-22 06:43:50; 12.4636; 50.2382; 6.5; 0.8 
2018-05-22 06:55:46; 12.4577; 50.2390; 6.5; 1.2 
2018-05-22 06:56:19; 12.4567; 50.2425; 6.7; 1.4 
2018-05-22 07:35:58; 12.4548; 50.2425; 5.3; 1.1 
2018-05-22 07:46:13; 12.4538; 50.2426; 6.8; 1.5 
2018-05-22 07:51:20; 12.4562; 50.2408; 6.4; 1.7 
2018-05-22 08:09:33; 12.4557; 50.2390; 6.8; 1.3 
2018-05-22 08:59:50; 12.4587; 50.2433; 6.7; 2.3 
2018-05-22 10:05:24; 12.4552; 50.2386; 6.7; 1.5 
2018-05-22 10:27:28; 12.4607; 50.2404; 6.4; 2.9 
2018-05-22 10:28:05; 12.4607; 50.2404; 6.3; 1.3 
2018-05-22 10:44:53; 12.4582; 50.2422; 6.3; 1.3 
2018-05-22 11:24:54; 12.4577; 50.2390; 6.4; 1.2 
2018-05-22 11:31:31; 12.4577; 50.2418; 6.4; 1.3 
2018-05-22 12:34:55; 12.4587; 50.2425; 6.4; 1.2 
2018-05-22 12:52:19; 12.4587; 50.2382; 6.3; 1.5 
2018-05-22 13:30:47; 12.4582; 50.2379; 6.8; 2.1 
2018-05-22 13:33:15; 12.4547; 50.2390; 6.7; 1.3 
2018-05-22 13:34:05; 12.4597; 50.2425; 6.2; 2.5 
2018-05-22 13:34:10; 12.4636; 50.2390; 6.2; 1.7 
2018-05-22 13:34:52; 12.46563;  50.2362; 0.0; 1.0 
2018-05-22 13:36:02; 12.4646; 50.2432; 5.9; 0.3 
2018-05-22 13:36:14; 12.4666; 50.2368; 6.0; 1.6 
2018-05-22 13:36:14; 12.4656; 50.2397; 6.1; 1.5 
2018-05-22 13:39:36; 12.4641; 50.2379; 6.3; 1.0 
2018-05-22 13:47:52; 12.4557; 50.2361; 6.7; 1.5 
2018-05-22 14:29:09; 12.4567; 50.2339; 6.6; 1.2 
2018-05-22 14:30:42; 12.4626; 50.2440; 6.0; 1.1 
2018-05-22 14:31:06; 12.4656; 50.2418; 5.8; 0.8 
2018-05-22 14:31:52; 12.4616; 50.2382; 6.2; 0.5 
2018-05-22 14:34:27; 12.4666; 50.2382; 5.9; 0.9 
2018-05-22 14:34:53; 12.4661; 50.2379; 6.0; 0.7 
2018-05-22 14:36:49; 12.4587; 50.2440; 6.2; 1.2 
2018-05-22 15:18:38; 12.4577; 50.2440; 6.2; 1.4 
2018-05-22 15:32:46; 12.4567; 50.2375; 6.2; 1.0 
2018-05-22 15:32:48; 12.4567; 50.2397; 6.3; 1.3 
2018-05-22 15:38:18; 12.4646; 50.2425; 6.0; 1.2 
2018-05-22 15:51:16; 12.4587; 50.2425; 6.4; 1.5 
2018-05-22 15:51:17; 12.4528; 50.2397; 6.5; 1.3 
2018-05-22 16:15:25; 12.4577; 50.2411; 6.2; 1.2 
2018-05-22 16:38:45; 12.4567; 50.2425; 6.4; 1.5 
2018-05-22 17:51:14; 12.4597; 50.2382; 6.5; 2.3 
2018-05-22 18:43:48; 12.4587; 50.2390; 6.4; 1.7 
2018-05-22 18:46:27; 12.4567; 50.2361; 6.7; 1.4 
2018-05-22 19:02:04; 12.4567; 50.2440; 6.3; 1.4 
2018-05-22 19:10:22; 12.4592; 50.2386; 6.3; 1.2 
2018-05-22 19:10:33; 12.4602; 50.2379; 6.2; 0.9 
2018-05-22 19:10:37; 12.4577; 50.2433; 6.2; 1.3 
2018-05-22 19:10:45; 12.4567; 50.2440; 6.1; 1.1 
2018-05-22 19:19:45; 12.4621; 50.2393; 6.2; 1.2 
2018-05-22 19:24:43; 12.4597; 50.2382; 6.2; 1.2 
2018-05-22 19:24:45; 12.4587; 50.2397; 6.5; 0.9 
2018-05-22 19:30:24; 12.4597; 50.2361; 6.2; 1.3 
2018-05-22 19:53:32; 12.4587; 50.2418; 6.4; 0.4 
2018-05-22 19:54:04; 12.4592; 50.2415; 6.3; 2.7 
2018-05-22 19:54:04; 12.4607; 50.2404; 6.5; 3.0 
2018-05-22 20:24:32; 12.4567; 50.2425; 6.4; 1.4 
2018-05-22 21:11:25; 12.4567; 50.2476; 6.4; 1.1 
2018-05-22 22:00:04; 12.4567; 50.2440; 6.2; 1.3 
2018-05-22 22:01:26; 12.4587; 50.2404; 6.2; 1.9 
2018-05-22 22:02:33; 12.4577; 50.2368; 6.5; 3.0 
2018-05-22 22:03:11; 12.4641; 50.2422; 5.7; 0.9 
2018-05-22 22:03:24; 12.4587; 50.2339; 6.7; 1.2 
2018-05-22 22:04:43; 12.4488; 50.2411; 7.4; 1.2 
2018-05-22 22:05:17; 12.4567; 50.2361; 6.6; 1.3 
2018-05-22 22:10:09; 12.4567; 50.2347; 6.7; 1.4 
2018-05-22 22:11:30; 12.4562; 50.2365; 6.7; 1.2 
2018-05-22 22:14:13; 12.4596; 50.2332; 6.8; 1.2 
2018-05-22 22:14:17; 12.4557; 50.2340; 6.7; 1.8 
2018-05-22 22:18:04; 12.4616; 50.2347; 6.5; 0.5 
2018-05-22 22:18:54; 12.4616; 50.2347; 6.4; 0.9 
2018-05-22 22:19:46; 12.4567; 50.2339; 6.5; 2.4 
2018-05-22 22:51:01; 12.4567; 50.2339; 6.7; 1.4 
2018-05-22 22:52:38; 12.4567; 50.2440; 6.3; 1.3 
2018-05-22 23:01:32; 12.4616; 50.2368; 6.4; 2.5 
2018-05-22 23:07:04; 12.4597; 50.2361; 6.3; 1.6 
2018-05-22 23:19:05; 12.4616; 50.2390; 6.2; 1.2 
2018-05-22 23:27:59; 12.4587; 50.2368; 6.8; 1.1 
2018-05-22 23:28:20; 12.4602; 50.2393; 6.4; 1.2 
2018-05-23 00:06:17; 12.4587; 50.2332; 6.5; 1.2 
2018-05-23 00:09:49; 12.4616; 50.2354; 6.3; 1.1 
2018-05-23 00:12:30; 12.4587; 50.2354; 6.4; 1.2 
2018-05-23 00:19:55; 12.4587; 50.2347; 6.3; 1.3 
2018-05-23 00:21:12; 12.4597; 50.2354; 6.4; 1.2 
2018-05-23 00:23:35; 12.4601; 50.2350; 6.3; 1.3 
2018-05-23 00:31:06; 12.4606; 50.2354; 6.4; 0.6 
2018-05-23 01:32:03; 12.4587; 50.2433; 6.2; 1.3 
2018-05-23 02:07:18; 12.4597; 50.2361; 6.4; 1.5 
2018-05-23 02:07:20; 12.4577; 50.2354; 6.3; 1.5 
2018-05-23 02:09:54; 12.4587; 50.2461; 6.2; 1.0 
2018-05-23 02:12:06; 12.4621; 50.2379; 6.1; 1.3 
2018-05-23 02:13:09; 12.4577; 50.2354; 6.5; 1.2 
2018-05-23 02:17:15; 12.4626; 50.2361; 6.3; 1.3 
2018-05-23 02:37:20; 12.4597; 50.2368; 6.5; 1.2 
2018-05-23 03:00:26; 12.4562; 50.2436; 6.4; 1.3 
2018-05-23 04:07:21; 12.4567; 50.2375; 6.7; 1.6 
2018-05-23 04:10:41; 12.4557; 50.2382; 6.8; 1.4 
2018-05-23 04:22:16; 12.4577; 50.2425; 6.5; 1.2 
2018-05-23 04:22:25; 12.4557; 50.2433; 6.5; 2.2 
2018-05-23 05:35:33; 12.4601; 50.2350; 6.3; 1.2 
2018-05-23 05:35:36; 12.4596; 50.2347; 5.7; 2.0 
2018-05-23 05:36:11; 12.4596; 50.2339; 6.3; 1.4 
2018-05-23 05:37:11; 12.4606; 50.2347; 6.2; 0.8 
2018-05-23 05:37:12; 12.4646; 50.2325; 6.7; 0.6 
2018-05-23 05:37:32; 12.4582; 50.2350; 5.5; 1.2 
2018-05-23 05:40:28; 12.4626; 50.2361; 6.2; 1.2 
2018-05-23 05:59:25; 12.4543; 50.2422; 6.8; 1.7 
2018-05-23 06:10:19; 12.4558; 50.2476; 6.2; 1.7 
2018-05-23 06:22:20; 12.4568; 50.2483; 6.1; 1.6 
2018-05-23 06:32:42; 12.4656; 50.2346; 6.2; 1.1 
2018-05-23 08:47:27; 12.4567; 50.2454; 6.4; 1.1 
2018-05-23 11:31:03; 12.4558; 50.2468; 6.8; 1.2 
2018-05-23 14:21:05; 12.4587; 50.2361; 6.4; 1.6 
2018-05-23 14:47:34; 12.4606; 50.2354; 6.5; 1.1 
2018-05-23 18:49:24; 12.4567; 50.2468; 6.3; 1.3 
